Filename,GIC,Date,Label,Return,Prediction
303010_1502424000000_-0.21.png,303010,2017-08-11,2,-0.0021,4
551010_1502424000000_1.0.png,551010,2017-08-11,4,0.01,3
352020_1502424000000_-0.11.png,352020,2017-08-11,2,-0.0011,5
151020_1502424000000_-0.95.png,151020,2017-08-11,1,-0.0095,5
203020_1502424000000_-3.72.png,203020,2017-08-11,0,-0.037200000000000004,4
501010_1502424000000_-3.72.png,501010,2017-08-11,0,-0.037200000000000004,0
551020_1502424000000_-0.36.png,551020,2017-08-11,2,-0.0036,0
301010_1501819200000_-2.56.png,301010,2017-08-04,0,-0.0256,5
302020_1501819200000_-0.67.png,302020,2017-08-04,1,-0.0067,3
151020_1501819200000_-11.76.png,151020,2017-08-04,0,-0.1176,4
255030_1501819200000_-6.1.png,255030,2017-08-04,0,-0.061,5
401010_1501819200000_-4.84.png,401010,2017-08-04,0,-0.0484,5
551040_1501819200000_-2.74.png,551040,2017-08-04,0,-0.0274,2
302030_1501819200000_-1.1.png,302030,2017-08-04,1,-0.011000000000000001,0
252010_1501819200000_-2.25.png,252010,2017-08-04,0,-0.0225,0
255040_1501819200000_-4.11.png,255040,2017-08-04,0,-0.041100000000000005,4
252020_1501819200000_-3.78.png,252020,2017-08-04,0,-0.0378,0
251020_1501819200000_-1.12.png,251020,2017-08-04,1,-0.011200000000000002,5
101020_1501819200000_-2.9.png,101020,2017-08-04,0,-0.028999999999999998,4
452020_1501819200000_-2.24.png,452020,2017-08-04,0,-0.022400000000000003,4
151010_1501819200000_-3.79.png,151010,2017-08-04,0,-0.0379,0
303010_1501819200000_-0.69.png,303010,2017-08-04,1,-0.0069,5
551020_1501819200000_-0.05.png,551020,2017-08-04,2,-0.0005,1
252030_1501819200000_-0.79.png,252030,2017-08-04,1,-0.0079,1
201020_1501819200000_-4.0.png,201020,2017-08-04,0,-0.04,4
351010_1501819200000_-0.16.png,351010,2017-08-04,2,-0.0016,4
202020_1501819200000_-3.14.png,202020,2017-08-04,0,-0.031400000000000004,1
151030_1501819200000_-1.11.png,151030,2017-08-04,1,-0.0111,3
551030_1501819200000_-0.69.png,551030,2017-08-04,1,-0.0069,4
403010_1501819200000_-2.14.png,403010,2017-08-04,0,-0.021400000000000002,4
451030_1501819200000_-1.01.png,451030,2017-08-04,1,-0.0101,0
201050_1501819200000_-2.17.png,201050,2017-08-04,0,-0.0217,5
151040_1501819200000_-1.76.png,151040,2017-08-04,0,-0.0176,5
303020_1501819200000_2.92.png,303020,2017-08-04,5,0.0292,5
253010_1501819200000_-1.4.png,253010,2017-08-04,1,-0.013999999999999999,0
402010_1501819200000_-3.92.png,402010,2017-08-04,0,-0.0392,5
352020_1501819200000_-2.99.png,352020,2017-08-04,0,-0.029900000000000003,5
501020_1501819200000_-2.04.png,501020,2017-08-04,0,-0.0204,2
453010_1501819200000_-1.15.png,453010,2017-08-04,1,-0.0115,5
452030_1501819200000_-1.69.png,452030,2017-08-04,0,-0.0169,5
203030_1501819200000_-2.04.png,203030,2017-08-04,0,-0.0204,2
255010_1501819200000_-6.05.png,255010,2017-08-04,0,-0.0605,0
251010_1501819200000_-3.01.png,251010,2017-08-04,0,-0.0301,5
352010_1501819200000_-2.41.png,352010,2017-08-04,0,-0.0241,5
203010_1501819200000_-3.81.png,203010,2017-08-04,0,-0.0381,0
203040_1501819200000_2.56.png,203040,2017-08-04,5,0.0256,5
101010_1501819200000_-10.26.png,101010,2017-08-04,0,-0.1026,5
201040_1501819200000_-8.09.png,201040,2017-08-04,0,-0.0809,0
551010_1501819200000_-0.11.png,551010,2017-08-04,2,-0.0011,5
451020_1501819200000_-2.36.png,451020,2017-08-04,0,-0.0236,3
203020_1501819200000_-3.41.png,203020,2017-08-04,0,-0.0341,0
452010_1501819200000_-3.31.png,452010,2017-08-04,0,-0.0331,0
402020_1501819200000_-1.43.png,402020,2017-08-04,1,-0.0143,0
201030_1501819200000_-1.45.png,201030,2017-08-04,1,-0.014499999999999999,5
201060_1501819200000_-2.21.png,201060,2017-08-04,0,-0.022099999999999998,1
351020_1501819200000_-1.52.png,351020,2017-08-04,0,-0.0152,0
201070_1501819200000_-4.03.png,201070,2017-08-04,0,-0.0403,5
255020_1501819200000_-2.3.png,255020,2017-08-04,0,-0.023,0
501010_1501819200000_-0.36.png,501010,2017-08-04,2,-0.0036,4
302010_1501819200000_-0.97.png,302010,2017-08-04,1,-0.0097,3
202010_1501819200000_-3.34.png,202010,2017-08-04,0,-0.0334,4
151050_1501819200000_-3.25.png,151050,2017-08-04,0,-0.0325,1
201010_1501819200000_-1.07.png,201010,2017-08-04,1,-0.010700000000000001,0
255010_1501214400000_-0.56.png,255010,2017-07-28,1,-0.005600000000000001,5
252010_1501214400000_2.0.png,252010,2017-07-28,5,0.02,5
255020_1501214400000_-0.38.png,255020,2017-07-28,2,-0.0038,1
551010_1501214400000_1.38.png,551010,2017-07-28,4,0.0138,5
551020_1501214400000_0.9.png,551020,2017-07-28,4,0.009000000000000001,1
201020_1501214400000_0.98.png,201020,2017-07-28,4,0.0098,5
202010_1501214400000_-2.42.png,202010,2017-07-28,0,-0.0242,5
251010_1501214400000_-1.47.png,251010,2017-07-28,1,-0.0147,2
501010_1501214400000_2.74.png,501010,2017-07-28,5,0.0274,5
402020_1501214400000_0.8.png,402020,2017-07-28,4,0.008,3
302020_1501214400000_-0.83.png,302020,2017-07-28,1,-0.0083,5
203030_1501214400000_2.67.png,203030,2017-07-28,5,0.026699999999999998,0
453010_1501214400000_-5.22.png,453010,2017-07-28,0,-0.052199999999999996,5
252030_1501214400000_0.36.png,252030,2017-07-28,3,0.0036,0
302010_1501214400000_-0.21.png,302010,2017-07-28,2,-0.0021,4
351010_1501214400000_-1.85.png,351010,2017-07-28,0,-0.018500000000000003,0
352010_1501214400000_-1.5.png,352010,2017-07-28,1,-0.015,5
352020_1501214400000_-2.96.png,352020,2017-07-28,0,-0.0296,5
203040_1501214400000_-1.22.png,203040,2017-07-28,1,-0.012199999999999999,5
203010_1501214400000_2.37.png,203010,2017-07-28,5,0.023700000000000002,5
402010_1501214400000_2.44.png,402010,2017-07-28,5,0.024399999999999998,1
101020_1501214400000_-4.47.png,101020,2017-07-28,0,-0.0447,0
301010_1501214400000_-0.28.png,301010,2017-07-28,2,-0.0028000000000000004,5
452010_1501214400000_-3.1.png,452010,2017-07-28,0,-0.031,5
201010_1501214400000_1.08.png,201010,2017-07-28,4,0.0108,4
255040_1501214400000_0.24.png,255040,2017-07-28,3,0.0024,4
251020_1501214400000_0.13.png,251020,2017-07-28,3,0.0013,5
201070_1501214400000_-1.76.png,201070,2017-07-28,0,-0.0176,5
551030_1501214400000_1.38.png,551030,2017-07-28,4,0.0138,5
302030_1501214400000_-2.09.png,302030,2017-07-28,0,-0.0209,0
202020_1501214400000_-1.2.png,202020,2017-07-28,1,-0.012,5
452030_1501214400000_-0.98.png,452030,2017-07-28,1,-0.0098,5
101010_1501214400000_-2.37.png,101010,2017-07-28,0,-0.023700000000000002,2
201030_1501214400000_-1.92.png,201030,2017-07-28,0,-0.0192,4
551040_1501214400000_0.57.png,551040,2017-07-28,4,0.005699999999999999,5
151030_1501214400000_0.08.png,151030,2017-07-28,3,0.0008,3
451020_1501214400000_-1.98.png,451020,2017-07-28,0,-0.019799999999999998,0
452020_1501214400000_-4.52.png,452020,2017-07-28,0,-0.0452,3
403010_1501214400000_0.94.png,403010,2017-07-28,4,0.009399999999999999,5
351020_1501214400000_-2.98.png,351020,2017-07-28,0,-0.0298,5
151020_1501214400000_-0.13.png,151020,2017-07-28,2,-0.0013,4
201050_1501214400000_1.57.png,201050,2017-07-28,5,0.015700000000000002,5
151050_1501214400000_-3.01.png,151050,2017-07-28,0,-0.0301,0
201060_1501214400000_0.74.png,201060,2017-07-28,4,0.0074,0
401010_1501214400000_0.9.png,401010,2017-07-28,4,0.009000000000000001,0
151010_1501214400000_-0.25.png,151010,2017-07-28,2,-0.0025,0
303010_1501214400000_-1.25.png,303010,2017-07-28,1,-0.0125,5
303020_1501214400000_-3.89.png,303020,2017-07-28,0,-0.038900000000000004,3
201040_1501214400000_-0.42.png,201040,2017-07-28,2,-0.0042,0
255030_1501214400000_-2.01.png,255030,2017-07-28,0,-0.020099999999999996,5
253010_1501214400000_0.07.png,253010,2017-07-28,3,0.0007000000000000001,5
451030_1501214400000_-1.51.png,451030,2017-07-28,0,-0.0151,3
151040_1501214400000_-1.61.png,151040,2017-07-28,0,-0.0161,3
252020_1501214400000_-1.88.png,252020,2017-07-28,0,-0.018799999999999997,0
203020_1501214400000_0.21.png,203020,2017-07-28,3,0.0021,0
501020_1501214400000_7.07.png,501020,2017-07-28,5,0.0707,5
201050_1500609600000_-1.81.png,201050,2017-07-21,0,-0.0181,0
255020_1500609600000_1.71.png,255020,2017-07-21,5,0.0171,4
151040_1500609600000_-0.76.png,151040,2017-07-21,1,-0.0076,1
203040_1500609600000_1.42.png,203040,2017-07-21,4,0.014199999999999999,4
451020_1500609600000_0.41.png,451020,2017-07-21,3,0.0040999999999999995,5
551020_1500609600000_0.16.png,551020,2017-07-21,3,0.0016,2
302010_1500609600000_1.7.png,302010,2017-07-21,5,0.017,1
303020_1500609600000_0.35.png,303020,2017-07-21,3,0.0034999999999999996,4
453010_1500609600000_-1.32.png,453010,2017-07-21,1,-0.0132,5
251020_1500609600000_0.76.png,251020,2017-07-21,4,0.0076,5
452010_1500609600000_-0.75.png,452010,2017-07-21,1,-0.0075,3
255040_1500609600000_2.03.png,255040,2017-07-21,5,0.0203,5
551040_1500609600000_-0.85.png,551040,2017-07-21,1,-0.0085,4
302030_1500609600000_-3.35.png,302030,2017-07-21,0,-0.0335,2
203030_1500609600000_-3.73.png,203030,2017-07-21,0,-0.0373,1
452020_1500609600000_-1.15.png,452020,2017-07-21,1,-0.0115,2
151020_1500609600000_-0.85.png,151020,2017-07-21,1,-0.0085,5
101010_1500609600000_-0.33.png,101010,2017-07-21,2,-0.0033,0
351020_1500609600000_-3.22.png,351020,2017-07-21,0,-0.0322,2
501010_1500609600000_-0.17.png,501010,2017-07-21,2,-0.0017000000000000001,4
203020_1500609600000_-6.45.png,203020,2017-07-21,0,-0.0645,0
303010_1500609600000_-2.11.png,303010,2017-07-21,0,-0.021099999999999997,4
451030_1500609600000_-0.76.png,451030,2017-07-21,1,-0.0076,2
252010_1500609600000_-0.39.png,252010,2017-07-21,2,-0.0039000000000000003,1
551010_1500609600000_-0.46.png,551010,2017-07-21,2,-0.0046,4
402020_1500609600000_-0.67.png,402020,2017-07-21,1,-0.0067,3
201010_1500609600000_-0.26.png,201010,2017-07-21,2,-0.0026,5
252030_1500609600000_0.99.png,252030,2017-07-21,4,0.009899999999999999,4
352010_1500609600000_-1.91.png,352010,2017-07-21,0,-0.0191,4
352020_1500609600000_-1.93.png,352020,2017-07-21,0,-0.019299999999999998,0
402010_1500609600000_2.2.png,402010,2017-07-21,5,0.022000000000000002,0
203010_1500609600000_-3.61.png,203010,2017-07-21,0,-0.0361,5
302020_1500609600000_0.34.png,302020,2017-07-21,3,0.0034000000000000002,0
551030_1500609600000_-1.01.png,551030,2017-07-21,1,-0.0101,0
403010_1500609600000_1.19.png,403010,2017-07-21,4,0.011899999999999999,0
201070_1500609600000_0.36.png,201070,2017-07-21,3,0.0036,0
351010_1500609600000_-1.32.png,351010,2017-07-21,1,-0.0132,1
452030_1500609600000_-1.64.png,452030,2017-07-21,0,-0.016399999999999998,2
151030_1500609600000_-3.16.png,151030,2017-07-21,0,-0.0316,1
202010_1500609600000_-0.85.png,202010,2017-07-21,1,-0.0085,1
253010_1500609600000_-1.81.png,253010,2017-07-21,0,-0.0181,1
101020_1500609600000_2.94.png,101020,2017-07-21,5,0.0294,0
251010_1500609600000_0.21.png,251010,2017-07-21,3,0.0021,0
255010_1500609600000_1.13.png,255010,2017-07-21,4,0.0113,0
201040_1500609600000_0.58.png,201040,2017-07-21,4,0.0058,5
201020_1500609600000_-0.89.png,201020,2017-07-21,1,-0.0089,0
151050_1500609600000_-0.27.png,151050,2017-07-21,2,-0.0027,4
255030_1500609600000_4.76.png,255030,2017-07-21,5,0.047599999999999996,0
401010_1500609600000_-0.14.png,401010,2017-07-21,2,-0.0014000000000000002,1
301010_1500609600000_1.75.png,301010,2017-07-21,5,0.0175,5
252020_1500609600000_-3.76.png,252020,2017-07-21,0,-0.037599999999999995,0
201060_1500609600000_-0.62.png,201060,2017-07-21,1,-0.0062,5
501020_1500609600000_-1.79.png,501020,2017-07-21,0,-0.0179,0
201030_1500609600000_-0.5.png,201030,2017-07-21,2,-0.005,5
151010_1500609600000_-0.88.png,151010,2017-07-21,1,-0.0088,4
202020_1500609600000_-2.87.png,202020,2017-07-21,0,-0.0287,4
101010_1500004800000_-3.05.png,101010,2017-07-14,0,-0.0305,0
101020_1500004800000_-0.9.png,101020,2017-07-14,1,-0.009000000000000001,4
352020_1500004800000_0.96.png,352020,2017-07-14,4,0.0096,5
151050_1500004800000_1.54.png,151050,2017-07-14,5,0.0154,5
151010_1500004800000_-0.51.png,151010,2017-07-14,1,-0.0051,5
352010_1500004800000_1.04.png,352010,2017-07-14,4,0.0104,5
402010_1500004800000_1.32.png,402010,2017-07-14,4,0.0132,5
201040_1500004800000_0.92.png,201040,2017-07-14,4,0.0092,2
151020_1500004800000_1.22.png,151020,2017-07-14,4,0.012199999999999999,5
251010_1500004800000_-1.68.png,251010,2017-07-14,0,-0.0168,5
453010_1500004800000_1.37.png,453010,2017-07-14,4,0.0137,0
501010_1500004800000_2.49.png,501010,2017-07-14,5,0.024900000000000002,0
202010_1500004800000_1.27.png,202010,2017-07-14,4,0.0127,1
401010_1500004800000_-0.74.png,401010,2017-07-14,1,-0.0074,5
351020_1500004800000_0.27.png,351020,2017-07-14,3,0.0027,1
402020_1500004800000_-0.27.png,402020,2017-07-14,2,-0.0027,3
303010_1500004800000_1.49.png,303010,2017-07-14,4,0.0149,0
302020_1500004800000_2.11.png,302020,2017-07-14,5,0.021099999999999997,5
551040_1500004800000_5.45.png,551040,2017-07-14,5,0.0545,2
201020_1500004800000_-1.44.png,201020,2017-07-14,1,-0.0144,5
551010_1500004800000_2.93.png,551010,2017-07-14,5,0.029300000000000003,5
201060_1500004800000_0.16.png,201060,2017-07-14,3,0.0016,3
451030_1500004800000_0.81.png,451030,2017-07-14,4,0.008100000000000001,5
201030_1500004800000_-0.59.png,201030,2017-07-14,1,-0.0059,5
203010_1500004800000_-2.01.png,203010,2017-07-14,0,-0.020099999999999996,5
201010_1500004800000_0.43.png,201010,2017-07-14,3,0.0043,5
452030_1500004800000_1.35.png,452030,2017-07-14,4,0.013500000000000002,5
255020_1500004800000_1.58.png,255020,2017-07-14,5,0.0158,1
151030_1500004800000_-0.87.png,151030,2017-07-14,1,-0.0087,5
253010_1500004800000_0.35.png,253010,2017-07-14,3,0.0034999999999999996,5
255010_1500004800000_-0.6.png,255010,2017-07-14,1,-0.006,5
303020_1500004800000_1.69.png,303020,2017-07-14,5,0.0169,5
551030_1500004800000_4.11.png,551030,2017-07-14,5,0.041100000000000005,0
252010_1500004800000_0.1.png,252010,2017-07-14,3,0.001,0
202020_1500004800000_0.78.png,202020,2017-07-14,4,0.0078000000000000005,5
201050_1500004800000_-0.2.png,201050,2017-07-14,2,-0.002,5
302010_1500004800000_2.37.png,302010,2017-07-14,5,0.023700000000000002,5
302030_1500004800000_0.66.png,302030,2017-07-14,4,0.0066,1
551020_1500004800000_3.52.png,551020,2017-07-14,5,0.0352,2
255030_1500004800000_4.18.png,255030,2017-07-14,5,0.0418,0
451020_1500004800000_0.74.png,451020,2017-07-14,4,0.0074,5
252020_1500004800000_-1.08.png,252020,2017-07-14,1,-0.0108,0
151040_1500004800000_0.89.png,151040,2017-07-14,4,0.0089,3
301010_1500004800000_0.82.png,301010,2017-07-14,4,0.008199999999999999,4
351010_1500004800000_0.48.png,351010,2017-07-14,3,0.0048,1
203020_1500004800000_-2.91.png,203020,2017-07-14,0,-0.0291,5
203040_1500004800000_-1.2.png,203040,2017-07-14,1,-0.012,5
501020_1500004800000_2.74.png,501020,2017-07-14,5,0.0274,0
251020_1500004800000_-1.81.png,251020,2017-07-14,0,-0.0181,0
255040_1500004800000_-0.17.png,255040,2017-07-14,2,-0.0017000000000000001,3
403010_1500004800000_1.2.png,403010,2017-07-14,4,0.012,0
203030_1500004800000_-1.41.png,203030,2017-07-14,1,-0.0141,3
252030_1500004800000_3.15.png,252030,2017-07-14,5,0.0315,1
201070_1500004800000_-0.22.png,201070,2017-07-14,2,-0.0022,5
452010_1500004800000_1.86.png,452010,2017-07-14,5,0.018600000000000002,0
452020_1500004800000_-0.15.png,452020,2017-07-14,2,-0.0015,5
302020_1499400000000_0.78.png,302020,2017-07-07,4,0.0078000000000000005,5
151020_1499400000000_-0.5.png,151020,2017-07-07,2,-0.005,5
351010_1499400000000_0.35.png,351010,2017-07-07,3,0.0034999999999999996,3
551030_1499400000000_0.28.png,551030,2017-07-07,3,0.0028000000000000004,0
452030_1499400000000_3.5.png,452030,2017-07-07,5,0.035,5
302030_1499400000000_0.76.png,302030,2017-07-07,4,0.0076,0
301010_1499400000000_-0.17.png,301010,2017-07-07,2,-0.0017000000000000001,5
151050_1499400000000_3.9.png,151050,2017-07-07,5,0.039,0
203040_1499400000000_2.34.png,203040,2017-07-07,5,0.023399999999999997,1
501010_1499400000000_-1.51.png,501010,2017-07-07,0,-0.0151,1
203030_1499400000000_0.52.png,203030,2017-07-07,4,0.0052,1
101010_1499400000000_6.24.png,101010,2017-07-07,5,0.062400000000000004,5
403010_1499400000000_-0.03.png,403010,2017-07-07,2,-0.0003,4
252010_1499400000000_0.47.png,252010,2017-07-07,3,0.004699999999999999,3
452020_1499400000000_5.8.png,452020,2017-07-07,5,0.057999999999999996,0
255020_1499400000000_2.68.png,255020,2017-07-07,5,0.0268,1
203020_1499400000000_-0.45.png,203020,2017-07-07,2,-0.0045000000000000005,5
251020_1499400000000_2.4.png,251020,2017-07-07,5,0.024,5
201030_1499400000000_0.08.png,201030,2017-07-07,3,0.0008,3
203010_1499400000000_1.6.png,203010,2017-07-07,5,0.016,4
201070_1499400000000_0.64.png,201070,2017-07-07,4,0.0064,5
452010_1499400000000_1.51.png,452010,2017-07-07,5,0.0151,0
252030_1499400000000_-0.79.png,252030,2017-07-07,1,-0.0079,1
302010_1499400000000_2.06.png,302010,2017-07-07,5,0.0206,0
151010_1499400000000_1.7.png,151010,2017-07-07,5,0.017,5
201060_1499400000000_1.38.png,201060,2017-07-07,4,0.0138,5
501020_1499400000000_1.19.png,501020,2017-07-07,4,0.011899999999999999,0
151030_1499400000000_1.13.png,151030,2017-07-07,4,0.0113,3
253010_1499400000000_0.22.png,253010,2017-07-07,3,0.0022,5
202020_1499400000000_0.59.png,202020,2017-07-07,4,0.0059,5
201050_1499400000000_1.21.png,201050,2017-07-07,4,0.0121,4
255030_1499400000000_1.97.png,255030,2017-07-07,5,0.0197,3
351020_1499400000000_0.47.png,351020,2017-07-07,3,0.004699999999999999,1
401010_1499400000000_-1.69.png,401010,2017-07-07,0,-0.0169,4
451020_1499400000000_1.73.png,451020,2017-07-07,5,0.0173,5
252020_1499400000000_0.83.png,252020,2017-07-07,4,0.0083,5
151040_1499400000000_4.09.png,151040,2017-07-07,5,0.0409,1
255010_1499400000000_1.67.png,255010,2017-07-07,5,0.0167,5
255040_1499400000000_-0.63.png,255040,2017-07-07,1,-0.0063,0
101020_1499400000000_4.66.png,101020,2017-07-07,5,0.0466,4
201040_1499400000000_0.7.png,201040,2017-07-07,4,0.006999999999999999,0
451030_1499400000000_1.83.png,451030,2017-07-07,5,0.0183,4
551010_1499400000000_0.02.png,551010,2017-07-07,3,0.0002,2
201020_1499400000000_0.34.png,201020,2017-07-07,3,0.0034000000000000002,5
551040_1499400000000_-0.7.png,551040,2017-07-07,1,-0.006999999999999999,0
402020_1499400000000_1.56.png,402020,2017-07-07,5,0.015600000000000001,4
303010_1499400000000_-1.27.png,303010,2017-07-07,1,-0.0127,0
251010_1499400000000_2.43.png,251010,2017-07-07,5,0.024300000000000002,0
202010_1499400000000_0.32.png,202010,2017-07-07,3,0.0032,0
201010_1499400000000_1.74.png,201010,2017-07-07,5,0.0174,5
453010_1499400000000_5.04.png,453010,2017-07-07,5,0.0504,4
352010_1499400000000_0.44.png,352010,2017-07-07,3,0.0044,0
352020_1499400000000_1.61.png,352020,2017-07-07,5,0.0161,5
551020_1499400000000_0.27.png,551020,2017-07-07,3,0.0027,0
402010_1499400000000_-0.96.png,402010,2017-07-07,1,-0.0096,1
303020_1499400000000_-0.94.png,303020,2017-07-07,1,-0.009399999999999999,0
351020_1498795200000_-0.93.png,351020,2017-06-30,1,-0.009300000000000001,0
303010_1498795200000_-0.3.png,303010,2017-06-30,2,-0.003,0
151010_1498795200000_0.41.png,151010,2017-06-30,3,0.0040999999999999995,4
551020_1498795200000_0.48.png,551020,2017-06-30,3,0.0048,0
201060_1498795200000_0.22.png,201060,2017-06-30,3,0.0022,5
302030_1498795200000_-0.91.png,302030,2017-06-30,1,-0.0091,0
303020_1498795200000_-1.6.png,303020,2017-06-30,0,-0.016,0
351010_1498795200000_0.2.png,351010,2017-06-30,3,0.002,1
151050_1498795200000_-2.31.png,151050,2017-06-30,0,-0.0231,0
452030_1498795200000_1.2.png,452030,2017-06-30,4,0.012,0
255010_1498795200000_-2.76.png,255010,2017-06-30,0,-0.0276,0
202010_1498795200000_0.26.png,202010,2017-06-30,3,0.0026,0
201040_1498795200000_-1.26.png,201040,2017-06-30,1,-0.0126,0
251010_1498795200000_-0.22.png,251010,2017-06-30,2,-0.0022,5
501020_1498795200000_-1.72.png,501020,2017-06-30,0,-0.0172,5
253010_1498795200000_-1.35.png,253010,2017-06-30,1,-0.013500000000000002,4
202020_1498795200000_0.42.png,202020,2017-06-30,3,0.0042,0
151040_1498795200000_-1.19.png,151040,2017-06-30,1,-0.011899999999999999,1
401010_1498795200000_1.42.png,401010,2017-06-30,4,0.014199999999999999,4
201050_1498795200000_0.62.png,201050,2017-06-30,4,0.0062,3
151030_1498795200000_0.82.png,151030,2017-06-30,4,0.008199999999999999,0
452020_1498795200000_-3.32.png,452020,2017-06-30,0,-0.0332,2
452010_1498795200000_1.17.png,452010,2017-06-30,4,0.011699999999999999,0
402010_1498795200000_1.39.png,402010,2017-06-30,4,0.0139,1
352020_1498795200000_0.31.png,352020,2017-06-30,3,0.0031,5
453010_1498795200000_2.31.png,453010,2017-06-30,5,0.0231,0
251020_1498795200000_-2.93.png,251020,2017-06-30,0,-0.029300000000000003,5
255020_1498795200000_0.66.png,255020,2017-06-30,4,0.0066,5
402020_1498795200000_-0.33.png,402020,2017-06-30,2,-0.0033,0
551040_1498795200000_-0.29.png,551040,2017-06-30,2,-0.0029,1
551010_1498795200000_-0.9.png,551010,2017-06-30,1,-0.009000000000000001,5
203020_1498795200000_3.65.png,203020,2017-06-30,5,0.0365,0
302010_1498795200000_0.06.png,302010,2017-06-30,3,0.0006,0
252010_1498795200000_0.42.png,252010,2017-06-30,3,0.0042,3
151020_1498795200000_0.82.png,151020,2017-06-30,4,0.008199999999999999,1
451030_1498795200000_0.22.png,451030,2017-06-30,3,0.0022,0
501010_1498795200000_-2.18.png,501010,2017-06-30,0,-0.0218,0
301010_1498795200000_-2.65.png,301010,2017-06-30,0,-0.0265,5
252030_1498795200000_-1.98.png,252030,2017-06-30,0,-0.019799999999999998,0
551030_1498795200000_-0.89.png,551030,2017-06-30,1,-0.0089,0
203040_1498795200000_1.6.png,203040,2017-06-30,5,0.016,5
101010_1498795200000_-5.22.png,101010,2017-06-30,0,-0.052199999999999996,1
403010_1498795200000_0.93.png,403010,2017-06-30,4,0.009300000000000001,5
302020_1498795200000_-1.62.png,302020,2017-06-30,0,-0.016200000000000003,5
201020_1498795200000_-0.32.png,201020,2017-06-30,2,-0.0032,2
203030_1498795200000_-1.54.png,203030,2017-06-30,0,-0.0154,4
201030_1498795200000_1.07.png,201030,2017-06-30,4,0.010700000000000001,0
255040_1498795200000_-2.88.png,255040,2017-06-30,0,-0.0288,0
101020_1498795200000_-3.44.png,101020,2017-06-30,0,-0.0344,5
352010_1498795200000_1.29.png,352010,2017-06-30,4,0.0129,0
203010_1498795200000_0.86.png,203010,2017-06-30,4,0.0086,3
201070_1498795200000_-0.61.png,201070,2017-06-30,1,-0.0060999999999999995,0
201010_1498795200000_2.09.png,201010,2017-06-30,5,0.0209,5
255030_1498795200000_-4.9.png,255030,2017-06-30,0,-0.049,0
451020_1498795200000_0.01.png,451020,2017-06-30,3,0.0001,2
252020_1498795200000_-1.76.png,252020,2017-06-30,0,-0.0176,0
452010_1498190400000_-3.82.png,452010,2017-06-23,0,-0.0382,0
203030_1498190400000_4.08.png,203030,2017-06-23,5,0.0408,5
201050_1498190400000_-0.68.png,201050,2017-06-23,1,-0.0068000000000000005,5
302020_1498190400000_-0.47.png,302020,2017-06-23,2,-0.004699999999999999,5
201020_1498190400000_0.04.png,201020,2017-06-23,3,0.0004,4
302010_1498190400000_-0.25.png,302010,2017-06-23,2,-0.0025,4
151030_1498190400000_0.84.png,151030,2017-06-23,4,0.0084,5
401010_1498190400000_3.48.png,401010,2017-06-23,5,0.0348,5
252010_1498190400000_1.53.png,252010,2017-06-23,5,0.015300000000000001,5
101010_1498190400000_6.02.png,101010,2017-06-23,5,0.0602,2
352020_1498190400000_-2.97.png,352020,2017-06-23,0,-0.0297,5
501010_1498190400000_-0.24.png,501010,2017-06-23,2,-0.0024,5
151020_1498190400000_0.4.png,151020,2017-06-23,3,0.004,5
452020_1498190400000_-1.18.png,452020,2017-06-23,1,-0.0118,5
351010_1498190400000_0.78.png,351010,2017-06-23,4,0.0078000000000000005,3
203040_1498190400000_4.44.png,203040,2017-06-23,5,0.0444,5
302030_1498190400000_-1.62.png,302030,2017-06-23,0,-0.016200000000000003,5
202020_1498190400000_0.61.png,202020,2017-06-23,4,0.0060999999999999995,5
551030_1498190400000_-2.5.png,551030,2017-06-23,0,-0.025,5
303010_1498190400000_-2.1.png,303010,2017-06-23,0,-0.021,5
151010_1498190400000_1.15.png,151010,2017-06-23,4,0.0115,1
203020_1498190400000_-0.58.png,203020,2017-06-23,1,-0.0058,5
252020_1498190400000_0.17.png,252020,2017-06-23,3,0.0017000000000000001,5
303020_1498190400000_0.49.png,303020,2017-06-23,3,0.0049,0
251020_1498190400000_-1.05.png,251020,2017-06-23,1,-0.0105,5
203010_1498190400000_1.25.png,203010,2017-06-23,4,0.0125,5
501020_1498190400000_0.25.png,501020,2017-06-23,3,0.0025,5
451020_1498190400000_-0.43.png,451020,2017-06-23,2,-0.0043,0
252030_1498190400000_3.1.png,252030,2017-06-23,5,0.031,4
402010_1498190400000_3.04.png,402010,2017-06-23,5,0.0304,0
352010_1498190400000_-3.97.png,352010,2017-06-23,0,-0.0397,5
201010_1498190400000_1.7.png,201010,2017-06-23,5,0.017,5
453010_1498190400000_-4.7.png,453010,2017-06-23,0,-0.047,5
251010_1498190400000_3.15.png,251010,2017-06-23,5,0.0315,0
551040_1498190400000_-2.65.png,551040,2017-06-23,0,-0.0265,5
255020_1498190400000_0.04.png,255020,2017-06-23,3,0.0004,5
551010_1498190400000_-2.21.png,551010,2017-06-23,0,-0.022099999999999998,3
201040_1498190400000_2.44.png,201040,2017-06-23,5,0.024399999999999998,5
253010_1498190400000_-1.04.png,253010,2017-06-23,1,-0.0104,1
255030_1498190400000_4.8.png,255030,2017-06-23,5,0.048,5
402020_1498190400000_2.57.png,402020,2017-06-23,5,0.025699999999999997,4
151050_1498190400000_0.89.png,151050,2017-06-23,4,0.0089,4
202010_1498190400000_0.43.png,202010,2017-06-23,3,0.0043,5
